,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X,Stuttering
42,6.36389403598579,7.645948097174273,5.081839974797307,146.72395816346022,67616.66666666667,76.8664048081743,989.2620052406284,2471.369913691,0.9216030404832196,1.0,10.0,28854084.333333332,24234.691063448274,28943.85032533821,19525.53180155833,0.0
43,7.135412918406298,8.610207673863489,5.6606181629491035,172.33175685177025,83116.66666666667,76.7794410799585,815.1456500831079,2838.278778512667,0.5579270054874428,1.0,11.666666666666666,34466781.333333336,25188.049205980944,30353.987691459697,20022.110720502194,0.0
44,7.210563406315971,8.750924330496092,5.670202482135849,180.35720854395922,98700.0,87.60529394130111,661.6063022258616,2946.3885541900004,0.5144093356704091,1.0,11.666666666666666,40696659.0,26169.695361261216,31611.33430135458,20728.056421167854,0.0
45,7.136910739391461,8.612537720972938,5.661283757809983,176.73313184078188,89983.33333333333,82.58321533594822,783.9922295443174,2885.1326832060004,0.548503968357005,1.0,11.333333333333334,37344970.666666664,25724.580727019944,30991.54510517042,20457.616348869473,0.0
46,-0.8933895664340167,-1.1191311526569716,-0.6676479802110614,-18.436744573048035,16500.0,16.85424437441375,711.3770795126915,760.9092647470001,1.962053876109037,1.0,23.666666666666668,7635659.0,22948.88371851026,26441.64050719155,19456.12692982897,0.0
47,-1.9965300631209064,-2.4837617641681193,-1.509298362073693,-42.97316807298901,21600.0,21.65021745919421,799.0140514459966,1143.4909732276667,1.659995321637427,1.0,44.666666666666664,9841215.0,23287.325876651845,26863.977017962086,19710.67473534161,0.0
48,4.878976113987935,5.739427606407998,4.018524621567874,111.33540908556176,42600.0,43.11577232560969,1163.433077457111,2080.0791275779998,1.4724959064327485,1.0,12.0,18739976.333333332,24374.425912705443,27754.95241435531,20993.89941105558,0.0
49,4.297629876449151,5.047710002582355,3.5475497503159485,101.37399132070551,49633.333333333336,63.2906244626501,1189.2042471857694,2048.1175754543333,1.864540138224349,1.0,15.333333333333334,21414189.333333332,24989.239731383004,28548.30119928803,21430.178263477977,0.0
50,1.3815310819730042,1.565216650062954,1.197845513883054,31.107509143286176,24750.0,26.308859288090172,835.6996163536181,1385.9287911586664,1.5015631070862847,1.0,22.666666666666668,11118736.666666666,23428.29238139385,26915.502146516763,19941.082616270927,0.0
51,7.145396336878751,8.591420719006566,5.699371954750938,173.87533721068647,86900.0,80.29978363292476,809.4484636453129,2848.6647042400004,0.580447167036652,1.0,11.0,36105382.666666664,25332.23091634989,30420.454481824316,20244.007350875476,0.0
52,3.552289357904087,4.212229277744498,2.892349438063675,79.05092557221991,29250.0,30.159312230467908,945.2713039778141,1760.043093731,1.2417273954116057,1.0,15.0,13046680.666666666,23697.488709727928,27234.83420298877,20160.143216467088,0.0
