,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
3g_report.2011-01-29_1800CET,9.696322327075151,11.738166215233841,7.65447843891646,269.45841989989503,149750,135.41141421206436,1000.2569607624572,3813.4380941666664,7.211069431018966,0,4.0,59013050.0,29079.232760418374,35202.71460037434,22955.75092046241
3g_report.2011-01-31_1830CET,10.339489676311526,12.463911199897424,8.215068152725628,291.1340482829694,148450,122.69494067449159,887.3388064812056,3884.7941933333336,0.18209433921041707,0,1.0,58208616.0,29398.595747222935,35439.03019068391,23358.161303761965
3g_report.2011-01-31_2356CET,0.5481862449963089,0.46076941996653437,0.6356030700260834,49.54587104406774,37950,40.74978024316388,703.5804572870234,2239.499651770833,52.455649356335925,4,13.0,16113837.0,92739.75994731858,77950.96244899275,107528.5574456444
3g_report.2011-02-01_0629CET,10.474121530480675,12.642103068537319,8.306139992424031,293.3471067450766,151550,133.41768747458667,1090.299686503338,3913.6167367708335,0.19023992073415275,0,1.0,59505203.0,29260.439472477487,35316.89894615746,23203.979998797513
3g_report.2011-02-01_0740CET,9.258035126088087,11.260169736957135,7.255900515219039,236.8730595096611,116950,104.49450599332474,912.9569113321348,3478.251334270833,1.4500765946322758,0,8.0,46288179.0,26840.97187887084,32645.577073834847,21036.36668390684
3g_report.2011-02-01_0840CET,0.10550072418748846,0.0821640405444688,0.12883740783050812,25.17273561890513,124050,106.30631162385495,897.6798350092809,3585.5718722916663,156.1605578134525,6,12.0,49094778.0,250877.71690955403,195383.7479563473,306371.68586276076
3g_report.2011-02-02_1251CET,5.563095056514705,6.44076525366418,4.68542485936523,135.15946573704753,40650,40.68480620835505,465.89268492177246,2271.7499717708333,2.094831234847871,1,8.0,17011234.0,24915.89540226762,28846.78973495663,20985.001069578604
3g_report.2011-02-10_1611CET,1.9504611576640913,1.6563853553980001,2.2445369599301825,192.53449476761065,99050,84.19329401185018,702.7441533682867,3597.492803958333,52.46950149390949,2,1.0,39628543.0,101008.45130008203,85779.15989122297,116237.74270894108
3g_report.2011-02-14_2032CET,8.441173240300209,10.17360021123719,6.70874626936323,194.54171427611874,68250,63.82890841630198,875.6114620190933,3137.2201015624996,0.31445687622296925,0,14.0,27345674.0,24060.215779532824,28998.22209173875,19122.2094673269
3g_report.2011-02-14_2124CET,10.75381575001795,13.009204356842252,8.498427143193645,240.84251790573876,72600,79.4640305710728,1132.7233971128253,3370.147244375,0.17232179547969023,0,2.0,29807815.0,23426.448773477987,28339.657897594443,18513.23964936153
