,150,300,750,1200,1850,2850,4300,6000,9000,12000
15,185.7061758100017,199.51680967499942,310.4653155800197,309.3027031550114,377.81049224500475,301.09846450501254,439.5607388649951,378.7897589900026,579.5074645999985,945.2781794549924
16,521.3128309200229,233.58096642499936,225.34706257499897,236.76109667500145,176.17931756999633,326.7370878849965,333.28933579500017,444.32548560000214,381.5890353500117,456.34204953500875
17,319.5091693299996,306.96912391001524,367.02350403499577,242.99389545999247,329.0157836449889,362.45706500998904,474.6593729950032,515.0724031950026,500.9076888750069,620.0194207949935
18,158.28477528999338,187.23028244500279,324.1079645349987,285.7249540750104,407.0881925899971,302.4068614349994,443.17084508998323,399.90294344000404,480.0189127050021,640.9784205799965
19,308.8339322150018,269.8620004800159,315.4376014049981,306.50578553999867,384.4790698800093,391.9275209349976,353.0603422250124,480.68859831500185,418.19208004501616,547.0699411049904
20,259.67682555001284,313.9916889149936,391.79320211999357,225.1730388449971,316.39986133998764,366.93813962501235,433.4498428599941,485.3896847250139,520.4626412350158,646.8615901100034
21,189.05037615999663,228.3642332649979,283.6788131199951,272.446067679979,306.326257494994,260.558944860004,419.02498789000765,370.07025302002285,463.4612128649983,633.9360873200058
22,301.40147277997676,273.72769923000715,205.18144435999056,340.76325632499766,308.907397880002,333.6666452050172,354.62968068999817,480.02795568000056,447.40719305000357,507.14202667500194
23,221.05951950000258,330.1351292349914,278.7910325000048,324.49285777500563,257.96506917000397,398.50553883501743,427.9472352950206,551.4294446500103,624.2737689500077,729.9341570149895
24,157.95758355500243,446.3799071250046,303.7570312300031,310.1021305550139,349.49062622499923,328.904983404997,524.2499386299842,412.4657798100052,508.2674411550015,641.9367198150007
25,187.15081944499025,235.25852266998663,216.0944223900001,284.188646539988,330.1523583799976,263.1761682650099,431.72454789498534,469.9728941149874,410.51962957499927,556.3116648700011
26,207.20320869499415,260.74578131999306,262.23604102500485,329.82902656500846,305.0094822849942,346.3999585650158,344.9486145899946,437.5031160500034,502.0202391200055,633.6731161500102
27,217.04277443500018,245.82794426500323,274.4710362249971,242.36622693499703,339.5058541249923,383.11921337000376,423.9666161999935,361.634816115009,495.2850943650028,618.4924581899922
28,96.46141998000667,167.59474576999628,272.17168391998985,307.422335940013,340.2473137200218,259.3646303150058,410.21415647499543,438.9171730949861,375.84587514501345,569.994751055011
29,215.07358544501926,285.84289556500335,287.3959683300004,300.13318888500726,376.09630544498395,416.5884877249773,343.3257223350024,536.1337362449972,518.9165544750053,650.278619939983
30,286.48752821999506,282.9786666600039,320.69082573499645,226.27943791000507,347.62594473498075,452.5874562700069,435.82743483499917,422.5374889649911,521.2299366499983,667.3895943499988
31,123.41629993000811,317.47140528001137,324.86803833498743,343.3269528749988,407.3901837100043,318.5635223700033,536.5401322900011,493.04884173999153,476.93765661500265,688.2444546699967
32,241.79303751000543,301.32964806500286,207.75775965500634,318.58599420999417,380.35254709999754,410.530082665,424.9774104400117,509.9858433149948,530.2095154249878,635.8586507500222
33,230.6968592200044,363.6120524700059,290.08802176500785,271.00207891499167,242.2575410199995,452.72357448499224,416.09534660499367,459.66221452999343,521.0888015150063,686.9901985400011
34,161.27769181498616,289.1590774399933,285.72827988001336,322.16097339001135,352.84811971500494,335.08489219499825,404.68182900001057,447.74337932499475,380.179710529997,572.3839852250171
35,186.61329846498438,194.47569382499228,209.93766366998852,327.94469542999605,355.7444588599883,300.76813567498675,498.54302548500937,488.3111706050113,574.4330681150068,606.4720308950195
36,203.5765637150164,274.20508532499343,312.6398676849967,307.22913834999554,256.18137665500353,351.9856926800089,411.63625981500445,432.5823019199952,495.8048837799938,646.0580117799868
37,220.62419329499085,263.30048726499854,299.26075132500455,226.96132706999583,342.1659998049922,404.432706530019,431.38341910999816,420.66932334499006,450.19057250999595,584.7775005100102
38,674.8342058999965,183.10729371000343,182.93776465001474,303.1147592749858,320.2372524350044,296.2444536100056,481.0531468400063,447.36913161499433,493.3588100950219,588.916642260011
39,259.2648689450084,314.8802242650163,323.6936621849918,317.4869459449951,279.1217646799996,352.6929889450157,352.8817069349798,410.5059795799948,503.7064354300046,633.1029926749966
40,208.38686353000503,315.981204694991,331.733583010006,285.0749632199995,313.7869581749992,359.9614691150032,441.2597485449992,393.9678142100079,426.48129906500526,578.729127640001
41,133.39615148500047,222.56473465498993,242.11690277501862,352.56739094999784,323.0797095749954,272.98031807999314,469.4654854849846,470.91871961499646,507.3509186749907,597.52396701001
42,220.45355258999575,269.9458279850014,248.5986696150003,320.2037033350034,353.6441489550025,384.4142806500031,389.254546619994,436.17405116501095,554.711955550008,631.8807301399756
43,217.8519286200053,291.07523256499735,300.626547370005,291.68394319501476,258.66318525999714,394.4423340450039,412.39118638499986,392.27238261499724,418.09600641500265,629.3886670149991
44,184.0353543899887,0.0,335.69980725499363,0.0,339.5986143301243,434.9656969949783,441.1681127699899,417.54744145498444,0.0,578.4804191049989
