,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
0,5.267165592562926,6.251283166432258,4.283048018693594,115.86214376692516,41700.0,56.45198346251266,1643.0184064382374,2180.552048052083,0.9732806108212073,1.0,13.333333333333334,18180642.666666668,23101.503059151506,27305.521010820095,18897.48510748291
1,1.303671527021528,1.5914856808262368,1.015857373216819,24.705116285952233,15800.0,29.067504399882157,1112.2693112306508,813.1561191319446,0.6760534363431514,1.0,9.333333333333334,7140902.0,20642.65598280918,25911.21167384542,15374.100291772942
2,5.143848626808498,5.911590158725996,4.376107094891001,128.00081217152626,50633.333333333336,69.21418766400372,1905.285123427392,2332.645194034722,4.44091842276256,1.0,10.666666666666666,21891361.333333332,25912.987695526823,29412.533973285677,22413.44141776797
3,7.156109662358047,8.705659023802685,5.606560300913408,158.20150968438722,65400.0,84.97328449122479,1494.6552282642397,2640.956727239583,0.5038853903317245,1.0,10.666666666666666,27696449.0,23283.86098710257,28362.533770496197,18205.188203708945
4,7.474008794879974,9.066574453661431,5.8814431360985155,190.28518674731455,120366.66666666667,155.99350243251925,1771.2477795901204,3033.08322190625,0.5131379120446857,1.0,11.0,48988507.666666664,26692.9708276176,32137.38185590658,21248.55979932862
5,2.4275657658072123,2.8608412907688865,1.9942902408455385,48.583879793867474,22350.0,32.545488998463895,1574.6793770112363,1231.2904831666665,0.9064431695352124,1.0,12.0,9975269.333333334,21068.270987699296,25407.346251667743,16729.19572373084
6,1.6134833114350584,1.902255920509863,1.3247107023602538,34.409313220447984,21350.0,33.56955285724896,1868.8520562182468,1104.4013778090277,2.0657051900371246,1.0,13.333333333333334,9697821.0,22643.106044350872,25999.72700765995,19286.48508104179
7,7.198591803874514,8.696169004567656,5.701014603181375,165.11255472540037,73850.0,94.68106608397581,1640.0739020884528,2758.3415136145836,0.5386045883940621,1.0,11.666666666666666,30812581.666666668,23986.065398952807,28953.62017504088,19018.51062286473
8,0.9434440491029229,1.1164858186082742,0.7704022795975716,17.807201477573873,16450.0,24.690329067503782,1535.2609757749271,769.1227854513887,0.9350960077358751,1.0,10.333333333333334,7569106.0,20122.34382803621,24780.99753546479,15463.69012060763
9,2.2395007126467674,2.635557559542489,1.8434438657510464,50.29430177676471,24300.0,38.11973244728623,1754.231454640673,1193.9059590902777,2.9253899608022222,1.0,8.666666666666666,10976395.333333334,23570.01860930606,27006.778331521156,20133.258887090964
10,0.9703967169030387,1.1567488732063398,0.7840445605997376,18.194351049091797,18000.0,30.455388222554745,1666.6038592951816,792.4382919652777,0.9267941030765815,1.0,10.666666666666666,8181490.0,20139.9104819334,24865.940848197857,15413.880115668942
11,2.598215218127614,3.1068884843300495,2.089541951925178,51.72188298915759,23600.0,35.49824285142817,1548.9244228092066,1266.8476639965277,0.8028551378446115,1.0,12.0,10488863.333333334,21023.811693491767,25571.07101905023,16476.552367933302
12,0.9019795802700559,0.9751863620946318,0.8287727984454801,25.952308490912458,21700.0,34.13353235976294,1909.4112466736558,1176.6819910902777,7.907012530777394,1.3333333333333333,15.333333333333334,9802557.666666666,30620.923208244232,32694.325195209345,28547.52122127912
13,0.9893306398669147,1.1027440338630792,0.8759172458707501,20.45135761162094,17100.0,26.75824575003271,1574.7278663654124,801.8565053784723,1.3353694684472377,1.0,10.0,7854286.333333333,21139.910175150624,25100.080764888615,17179.73958541263
14,2.1972304768939,2.44222701076594,1.9522339430218605,50.323541334491644,24450.0,34.04035745625311,1699.758804441989,1408.349622052083,2.8883519933602355,1.0,15.333333333333334,10880662.333333334,23612.763644368166,26788.10715995755,20437.420128778773
15,1.3472866988683403,1.2451869046854647,1.4493864930512164,79.55476385231304,60566.666666666664,80.18427504048512,2007.0695992298897,2142.4056579965277,26.610570805082926,1.3333333333333333,14.333333333333334,25611845.666666668,60388.96797036405,55157.97533000215,65619.96061072593
16,6.830548121178219,8.265732788659038,5.395363453697399,155.01606846999601,73733.33333333333,105.32453187531415,1719.9966517630876,2714.5686125833336,0.44761780272448837,1.0,15.0,30668614.333333332,23778.030957459934,28811.20578201704,18744.856132902823
17,-0.8072217085222778,-0.6845163977704797,-0.9299270192740758,-68.70861591471525,11650.0,20.421003204248972,1416.8452194468744,616.141142170139,52.25439800564725,6.333333333333333,8.333333333333334,5492549.0,87079.91192804113,73829.78229220428,100330.04156387795
18,7.453485123782078,9.047308969478612,5.859661278085546,174.5206245890798,85733.33333333333,112.89747544122741,1775.4805012167287,2849.2133765173608,0.42058820114482104,1.0,11.0,35330107.333333336,24445.12888439534,29643.616113987733,19246.64165480295
19,3.698239412911492,3.835744675647869,3.5607341501751155,135.81585085611982,68266.66666666667,93.5847121641239,1861.5612624910893,2579.4432405486114,10.100067679439837,1.3333333333333333,13.0,28514873.333333332,37964.61304922786,38679.69889513743,37249.5272033183
20,5.649864268016426,6.6996183101096,4.60011022592325,150.14012662973536,88600.0,114.97330322237299,1571.4018538722012,2716.601083458333,2.5765813254019645,1.3333333333333333,16.0,36430135.0,28675.57521994734,33273.34831311735,24077.80212677733
21,3.4056574950766794,4.116846932001782,2.6944680581515765,69.03770984566971,29400.0,43.09036733035527,1540.046258110681,1671.4076976979168,0.7004924803429301,1.0,17.0,13005993.0,21462.84925696581,26160.772521285424,16764.925992646193
22,6.180894943567825,7.533996181286739,4.827793705848912,137.600928943081,65200.0,93.09049823958458,1544.6926586943875,2456.7017763958333,0.4246161101678929,1.0,14.0,27243033.333333332,23369.983978782606,28520.123851779314,18219.844105785884
23,4.627359828821103,5.583877524614677,3.6708421330275276,96.90094553572585,37200.0,52.35787148067127,1656.957286732646,1907.2375797916666,0.8987406602810969,1.0,13.0,16473395.666666666,21886.22095816382,26387.05475191222,17385.38716441542
24,6.479062609926907,7.850694985049256,5.107430234804558,138.99782844969943,52666.666666666664,74.46437456689857,1646.0918222284226,2420.3967457326385,0.5762249174733874,1.0,11.333333333333334,22701743.333333332,22641.38113875636,27423.59059253772,17859.17168497499
25,5.9290170948052205,7.140984611281014,4.7170495783294255,208.63715521491145,516150.0,824.3398750588589,1959.3800741042594,3276.4295186597224,0.1818664281629269,1.0,12.666666666666666,217156443.33333334,36884.30562356523,44563.17412016919,29205.43712696128
26,5.93118626612912,7.133067218381047,4.729305313877191,208.56620001381307,512150.0,968.6809485442845,2049.660197400904,3276.063969284723,0.22912117474411034,1.0,12.666666666666666,215795813.0,36853.90029483893,44434.47818244964,29273.32240722822
27,5.924758889166796,7.134497171388772,4.715020606944821,208.59655820375403,516150.0,858.6829563697987,1946.654364440826,3276.4295186597224,0.21435140754086887,1.0,12.666666666666666,217156443.33333334,36905.251017462986,44577.75245810886,29232.749576817103
28,5.929175407106409,7.135131043950413,4.723219770262405,208.59857415648096,513150.0,757.815765663789,1766.4468287902355,3276.281873670139,0.20852409537615682,1.0,12.666666666666666,215744140.33333334,36845.10911190889,44475.362639480554,29214.855584337234
