,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
0,3.0479284229414154,3.228103596989244,2.867753248893587,104.71978913403491,63333.333333333336,60.88710715890065,757.0867962558359,2445.480245597222,7.311147723672648,2.0,21.0,26596681.333333332,34633.91414429285,36463.343137676675,32804.48515090903
1,0.07768545094749717,0.06871875148532877,0.08665215040966556,3.319377775996365,27933.333333333332,37.50765723432992,626.845175466048,1332.636407475694,19.68648655332007,3.3333333333333335,20.0,12305665.0,49441.7100535981,46611.015020952706,52272.40508624349
2,5.699519301007143,6.549491941028424,4.849546660985863,156.7257891060565,76966.66666666667,73.29392372147345,956.1465466954118,2723.6027212534723,4.44091842276256,1.0,12.0,32044801.666666668,28619.111311771518,32311.114273816533,24927.108349726506
3,2.203395077500144,2.1496836466378357,2.2571065083624524,110.40559509670005,82966.66666666667,76.38695425210126,754.455316304772,2582.090034038195,17.39259860496215,2.6666666666666665,18.0,34322791.666666664,50548.56140004544,48392.851261131385,52704.271538959474
4,6.212549193478829,7.282862850160267,5.14223553679739,196.95093630219154,206033.33333333334,185.25730579391893,953.1512568912161,3161.691748861111,0.5131379120446857,1.0,13.0,84386499.33333333,32833.58610898672,38080.81507390272,27586.357144070713
5,4.016079642669968,4.790089338816384,3.2420699465235536,89.38786614065971,38216.666666666664,40.671241210929566,750.558084688275,2013.7523389513888,0.9064431695352124,1.0,18.666666666666668,16722039.666666666,23473.95695340843,27640.947379276866,19306.96652753999
6,4.056069735128181,4.713764794421448,3.3983746758349156,95.19208408990768,37483.333333333336,38.20662827012358,639.542939820965,2065.4639825381946,2.0657051900371246,1.0,17.333333333333332,16281808.0,24642.86251690763,28496.770601751516,20788.954432063747
7,6.071757396692624,7.163849721901394,4.979665071483853,161.02319783229413,106216.66666666667,98.43616714513284,885.8383853826305,2883.069119482639,0.5386045883940621,1.0,17.333333333333332,43506997.0,27601.558044678153,32156.42443557036,23046.691653785947
8,0.2996491107261417,0.29324448696760197,0.30605373448468143,8.583502109081415,29450.0,27.98211275877858,552.7184684607322,1588.24385059375,8.6484593116078,4.0,29.666666666666668,13049238.0,34186.61148160142,35411.222258954884,32962.00070424795
9,2.4951334159471346,2.475054855109703,2.515211976784567,107.51748864826124,60216.666666666664,59.48737553974912,941.7918075350576,2379.549503756945,15.890682124661822,2.0,14.666666666666666,25636483.333333332,44766.99186311475,43429.2224472927,46104.76127893679
10,1.9486985641961845,2.0347575842023615,1.862639544190008,64.05707461304885,33383.333333333336,32.99273898743565,708.8404211933698,1828.1403986145833,7.7318222216283665,2.0,18.666666666666668,14557317.333333334,33292.57790700933,34853.350253442186,31731.80556057647
11,3.560070292200719,4.188427303504509,2.9317132808969286,81.33613991349903,40883.333333333336,40.53141297073572,721.1028981343834,2032.269920930555,0.8320569735011233,1.3333333333333333,22.333333333333332,17802058.0,23974.641554242244,28060.34837461652,19888.934733867965
12,2.9614387594058975,3.0662792122877716,2.8565983065240252,102.28940499074268,43350.0,41.262936877563625,678.1478474360948,2207.275013003472,8.21766672998252,1.3333333333333333,15.333333333333334,19008071.333333332,35299.739034316335,36061.39976536006,34538.07830327261
13,1.3506301918686123,1.4522386177554896,1.2490217659817349,41.115205897777805,30533.333333333332,29.739282884329594,601.7715656856495,1704.8600741458333,5.50779331570006,2.3333333333333335,24.666666666666668,13417860.666666666,29440.439893139177,32222.37022092857,26658.509565349785
14,4.310626971607623,4.9466412129484105,3.6746127302668374,106.52009139269511,42700.0,38.89305106330618,728.028511399688,2142.425423152778,2.8883519933602355,1.0,14.666666666666666,18748034.333333332,25579.056518329628,29262.962611155668,21895.150425503583
15,2.0319659777387766,1.8885055793391397,2.175426376138413,133.90125970917504,129166.66666666667,118.43426975348711,1156.0660989432556,2853.0234936631946,26.533218517349606,2.0,13.666666666666666,52760678.0,66646.0981652571,61214.23075970664,72077.96557080759
16,6.61353632157104,7.845967255768905,5.381105387373176,186.6239252528322,137250.0,123.65035478873828,844.6615314761925,3022.3956818263887,0.44761780272448837,1.0,12.0,55686538.666666664,29586.309589090466,34447.8215276449,24724.79765053604
17,-0.07812848605284843,-0.05824883097349434,-0.09800814113220258,-10.153093946662525,44316.666666666664,42.42745013073729,850.0682846634245,1875.9921683194443,71.17750111393148,5.0,14.666666666666666,19264250.0,118167.54355773535,96324.57250181779,140010.51461365292
18,6.323393493802466,7.511295933582869,5.135491054022062,182.02224472975854,146216.66666666666,133.7553687649755,927.1724323762813,3036.740636375,0.42058820114482104,1.0,14.666666666666666,59241383.333333336,30126.73856462547,35169.69556766818,25083.781561582753
19,3.7164051117806696,3.889027155152435,3.5437830684089042,158.05521312181114,135766.66666666666,116.43510169846378,778.5293696873833,2957.482853579861,9.596849676971017,2.0,16.333333333333332,55511432.666666664,42890.071270433145,44194.586054817446,41585.55648604886
20,1.002138764337033,0.919059292904142,1.0852182357699238,67.83761339235663,108000.0,105.59421163703301,739.7117782881345,2426.147128975694,30.895531565550442,4.333333333333333,23.0,43800538.333333336,71798.31461095533,64540.45940633799,79056.16981557268
21,2.8042558361283625,3.266860613376418,2.3416510588803052,65.79605260178253,41950.0,41.904493404751484,620.6883382291758,2026.6617331076388,1.1111847641696475,1.6666666666666667,27.666666666666668,18235335.666666668,24464.373315817003,28507.061557405515,20421.685074228488
