,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
29,8.435072603615884,10.5222144577576,6.347930749474166,176.5949070335273,95183.33333333333,1239.268960966185,2188.4842753826506,2889.903609479167,0.09819604787808804,0.0,12.0,39138790.333333336,22135.44693759515,27555.630378668095,16715.26349652221
30,8.594152215625366,10.72068578751312,6.467618643737615,176.61958166515876,90916.66666666667,1197.6937845167092,2177.181198187151,2866.72995221875,0.10585959244254368,0.0,11.333333333333334,37413115.0,21783.221485465463,27136.29395705841,16430.14901387252
31,8.397091972829575,10.447602496995644,6.346581448663506,178.97494467853627,97033.33333333333,855.3975485206196,2172.598124542947,2892.9783587951392,0.12114503832803768,0.0,11.333333333333334,39764868.666666664,22422.92968643551,27856.057940361632,16989.801432509386
32,8.349797508456538,10.407814232276333,6.291780784636738,171.69219036680715,87933.33333333333,907.7403326768068,2148.70901057049,2835.3804767291663,0.24904628959431982,0.0,13.0,36246297.666666664,21750.77167772377,27071.96931833193,16429.574037115613
33,8.58265128988347,10.712766857936423,6.452535721830522,179.42682469094942,94550.0,974.1002065936349,2181.755703480074,2885.0497570034718,0.10009858656393093,0.0,10.666666666666666,38767892.666666664,22143.807266790158,27587.12321849077,16700.491315089545
34,8.529419431955873,10.64650253989865,6.412336324013094,177.80930994194455,93483.33333333333,1199.7479884223633,2185.313844372035,2886.9141511805556,0.11549693127207457,0.0,11.333333333333334,38390311.0,22008.88652003159,27435.14581349819,16582.627226564982
35,8.216508323665883,10.19082330989397,6.242193337437796,176.8983460872304,96866.66666666667,862.8771528551337,2172.5101343543874,2891.864697493056,0.15560203088721256,0.0,12.333333333333334,39765011.0,22470.363453635877,27844.83929042383,17095.887616847915
36,8.593333062032002,10.731607913784899,6.455058210279105,178.34466337873096,92916.66666666667,990.2529904582565,2176.069164327467,2875.894378465278,0.1009526220201525,0.0,11.0,38252920.333333336,22080.54480435743,27477.590824536546,16683.498784178315
37,7.328792374255266,9.059234669798526,5.598350078712006,154.79727992867444,75266.66666666667,424.8130944600125,1688.0804741756172,2623.1668883541665,0.4647716552420739,0.0,13.0,31489325.0,22304.106308512648,27508.5598325453,17099.65278447999
38,7.33193742519362,9.021558647333203,5.6423162030540395,152.64979859251181,68683.33333333333,502.14079845551623,1634.2814717882995,2532.0283705,0.6342322795717151,0.0,11.0,28915415.0,21994.840830610323,27012.12520093749,16977.556460283155
39,7.476399725697866,9.23021052535116,5.722588926044573,153.91294085592796,66950.0,692.2319026436575,1659.5502202000414,2544.061028201389,0.5498679121010718,0.0,11.0,28191209.0,21758.359459939842,26806.726160595328,16709.992759284356
40,7.290255050279942,8.995765216290065,5.58474488426982,154.32925274771134,77700.0,420.1994171895597,1723.1449567302009,2663.8088196597228,0.3788955671854408,0.0,14.333333333333334,32414892.0,22361.14020631173,27543.8445197157,17178.435892907757
41,6.6374274773383535,8.054098967872855,5.220755986803852,154.2446353987261,74750.0,77.58678606658759,1127.17570488063,2643.9249714965276,0.41487019370968087,0.0,13.666666666666666,31200389.333333332,24189.761437200174,29309.097114987122,19070.425759413236
42,6.484918210563497,7.871821370114897,5.098015051012098,142.69364037375027,56966.666666666664,75.5439202519429,973.8132687059325,2427.610400388889,0.6601865169988118,0.0,11.333333333333334,24056889.666666668,22981.40425860728,27948.887197601613,18013.921319612946
43,6.853574051934539,8.267366495022962,5.439781608846116,159.2250441924747,73050.0,74.92206463671018,1107.0952097459224,2650.8485232291664,0.4718222658526545,0.0,12.0,30533010.333333332,24120.19051082266,29121.4578674256,19118.923154219712
44,6.663755172958756,8.10433061934726,5.223179726570252,155.70969954725962,79183.33333333333,85.37312705481408,1351.7108473325895,2692.498595913195,0.3995214169136431,0.0,15.0,32819165.0,24252.78439426674,29467.002641896004,19038.56614663747
45,6.664530924292175,8.093274708277773,5.235787140306578,156.0822743029827,77550.0,80.10692320748937,1219.972213883914,2676.7473091180555,0.4522342883992645,0.0,14.0,32194429.666666668,24323.190557879327,29534.013403252593,19112.36771250606
46,0.17903920325359055,0.19689787050379906,0.16118053600338214,4.589487379308189,16950.0,16.574557892768194,530.305224471319,739.80927846875,4.637971087488362,1.0,12.333333333333334,7721700.0,24774.492675720714,28437.99156817101,21110.993783270413
47,0.7304230732183875,0.830963103546487,0.6298830428902883,16.501624394537625,21900.0,21.31012819964978,547.0340285305178,1138.406090170139,2.483564595411596,0.6666666666666666,20.666666666666668,9873063.333333334,22776.264630997135,26986.770162742527,18565.759099251747
48,5.88537019621489,7.082741298417306,4.687999094012475,127.96403814733428,44133.333333333336,43.56967340198633,795.7340506564639,2231.3322515138884,0.700606158154644,0.0,11.0,19056824.666666668,22755.044253240758,27438.683952498075,18071.404553983433
49,5.418115620464587,6.553877856627783,4.282353384301391,120.58552068313605,53083.333333333336,68.71413681433306,811.9051321512837,2244.3559261354167,0.8029116690065848,0.0,14.333333333333334,22701804.0,23156.322199755217,28057.86792457703,18254.776474933406
50,2.1614805383695472,2.547277892550657,1.775683184188438,48.51448762470478,26316.666666666668,25.990258163942887,539.3723345771067,1495.1203996284721,2.7843352992732027,1.3333333333333333,17.333333333333332,11662464.666666666,23494.33992783913,27799.680655937595,19188.999199740658
51,6.691891591125679,8.13266509994639,5.251118082304969,154.7892274506046,73183.33333333333,76.89315346449716,1123.3809547634298,2644.0818370659726,0.4475154784987027,0.0,13.666666666666666,30513296.666666668,24090.652546148453,29291.271348003735,18890.033744293174
52,2.912903573917422,3.4690547777615492,2.356752370073295,62.24882562790481,29683.333333333332,29.913818117388843,595.228826530322,1636.942756951389,1.1635519943285224,0.6666666666666666,17.666666666666668,13224986.333333334,22296.956608720906,26813.94756085066,17779.965656591146
53,5.401417091677888,6.522450538195211,4.280383645160565,116.80767895371463,47533.333333333336,53.66142280406018,844.529278160003,2189.151119392361,0.6746739377678711,0.0,14.333333333333334,20320601.333333332,22783.14610295018,27618.28526811233,17948.00693778803
54,6.7393599794526295,8.202664523945854,5.276055434959402,151.4162258576738,66350.0,84.65745657209372,1067.460542088825,2573.207955163194,0.5721894600360873,0.0,13.0,27764133.0,23445.679730374835,28526.782609659655,18364.57685109002
55,5.4259589626648195,6.531407203595305,4.320510721734336,117.8001256972528,37533.333333333336,36.53454480631612,650.8387666999205,2089.0264160624997,0.9655509844440774,0.0,9.666666666666666,16308993.666666666,22692.087612942367,27399.0226596307,17985.152566254033
56,6.411745451211819,7.733402975123007,5.090087927300631,142.4845328648863,54083.333333333336,53.887623733952466,916.3750144111774,2411.8341486180557,0.6549681686290687,0.0,10.666666666666666,23005810.333333332,23189.04499418006,28087.853824045033,18290.236164315087
57,6.195279563952236,7.453830620453606,4.936728507450867,138.13548459862966,52500.0,51.81731321886326,858.8664105147687,2350.769609427083,0.7179530932375574,0.0,10.333333333333334,22309953.333333332,23261.086289584808,28116.899301246453,18405.27327792316
58,6.608436443305884,8.029998816442482,5.186874070169288,154.44341619078241,76866.66666666667,79.92184863013362,1230.920250289437,2679.498739659722,0.41435489869050796,0.0,15.0,31886806.666666668,24267.823412149522,29464.489735158295,19071.157089140746
59,4.315507002106233,5.022748893322982,3.608265110889484,110.3834463094139,72033.33333333333,209.14775633747547,1381.3080152859104,2106.83531284375,3.79321222642645,1.0,12.666666666666666,30019669.0,25411.185060229804,29052.7092099212,21769.660910538412
60,2.791078968043756,3.0614171869596016,2.5207407491279112,87.92316245470215,74916.66666666667,207.4357933975217,1419.0444804400759,2161.3222708819444,7.114742207147373,8.666666666666666,12.666666666666666,31151596.666666668,30265.95424657186,32670.366948482333,27861.541544661395
61,4.435605412000615,5.208554712172891,3.6626561118283383,110.55722411281454,74000.0,265.06871353640133,1419.000944931253,2100.7869966111107,3.3105778575833136,1.0,12.666666666666666,30819971.333333332,24971.886895246844,28765.886773546154,21177.887016947538
62,4.26098390685826,4.712869031452486,3.8090987822640336,131.04242901152972,76333.33333333333,246.81868509263677,1547.478766166438,2496.0040060555557,6.232928741254951,1.0,14.666666666666666,31787447.0,31711.94411892926,34603.64725868876,28820.24097916977
