,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
syn_trace_41,5.2711986782936275,6.454216188896068,4.088181167691187,161.18451055147392,164750,355.75086110600535,1328.402453960363,2899.236676875,0.24620387155575957,1,19.0,67794554.0,32200.235562159054,39426.94903672857,24973.522087589536
syn_trace_42,5.073995388936295,6.256558910089369,3.8914318677832194,147.2030569173558,141050,301.0027235992503,1321.126025085687,2658.4967739583335,0.2463137764088937,1,17.0,57907758.0,30677.638672394125,37827.4789123344,23527.79843245385
syn_trace_43,5.572134500550753,6.808789541831683,4.3354794592698225,178.20714533184866,185200,402.3284051576883,1544.8811626937343,3065.1316223958333,0.2373628277069087,1,17.0,75669361.0,33638.73540999114,41104.36850319253,26173.102316789755
syn_trace_49,4.488020679097348,5.326154405696334,3.6498869524983615,154.80171841062884,177300,389.4703854981256,1581.894078752756,2949.597366041666,2.1403888518453518,2,20.0,72713511.0,35738.59383592519,42412.74330556086,29064.444366289506
syn_trace_51,2.2145103744733423,2.386378060283192,2.0426426886634927,84.98947874713602,81650,194.5781594941674,1035.0391946241393,1975.761632291667,8.970198071934574,2,15.0,34955881.0,38611.01632963235,41607.60921076455,35614.42344850015
syn_trace_52,5.274575631827938,6.400898339010765,4.148252924645112,162.1819069641717,151350,257.313170432288,1484.4944380778245,2851.702903125,1.146164756392073,1,16.0,62164024.0,32216.901475027105,39096.4364782667,25337.366471787507
syn_trace_56,4.8005980395845365,5.871832156614581,3.729363922554492,131.56802542650598,111300,255.807787401483,1308.8462231237,2512.031395520833,1.1607422102929164,1,18.0,46257185.0,28842.7922686295,35278.94519245153,22406.63934480747
syn_trace_57,1.128895312194095,1.0983128913576572,1.159477733030533,68.52916127025071,114250,140.70053260045316,964.8764709794522,2265.8911930208333,22.149229916212356,4,21.0,48039281.0,60749.20407564184,59103.4733294409,62394.934821842784
syn_trace_59,4.989377951929262,6.0886394664928,3.890116437365723,146.37319178379482,134900,296.24573116104364,1485.5002555641008,2611.7592377083333,1.2414730116024886,1,15.0,55954254.0,30833.660594686156,37626.94359938352,24040.37758998879
syn_trace_63,4.287989572630524,5.254630120676201,3.321349024584846,130.2615612523958,148500,239.47854954759924,1113.9496329680567,2595.05475125,0.2391213820210551,1,22.0,61529131.0,32004.668472773352,39219.47386082917,24789.863084717534
syn_trace_66,1.8098814432029595,1.832044576588064,1.7877183098178548,93.53697384658999,120400,324.6040848774584,1507.075022795016,2334.9058509375,16.53687554734709,3,18.0,49869921.0,51689.022324907106,52321.98682135788,51056.05782845633
syn_trace_68,5.301103149621412,6.409171911785399,4.193034387457425,167.33035481983728,165350,377.4283034390497,1694.8370256661244,2937.0493801041666,1.069949066213922,1,17.0,67784904.0,33007.34875927032,39906.74517728035,26107.952341260287
syn_trace_72,3.716860759871783,4.526496045192789,2.907225474550777,105.90276768484551,105600,203.72678212238534,974.9452557386278,2213.7214153125,0.8958718535469108,1,18.0,44231580.0,29911.813299347374,36427.43523400419,23396.19136469056
syn_trace_73,4.3185453180303135,5.112842683112742,3.524247952947884,142.50095444211217,148450,384.2760245870476,1217.8375247635895,2678.410788229167,2.0587017608066205,2,16.0,61044573.0,34152.80419536193,40434.42922990596,27871.17916081791
syn_trace_76,1.678827738640656,1.6807011284024058,1.6769543488789063,89.73353643410701,119900,257.1971857664007,1399.0983767269738,2374.944269375,17.692597370331555,2,21.0,49888576.0,53450.181996851956,53509.8266056536,53390.53738805032
syn_trace_77,1.9379699608568979,1.9656038610977558,1.91033606061604,103.92649490222493,141450,282.1182312402514,1399.739828944018,2541.8711680208335,16.248543519935996,3,19.0,58775516.0,53637.37938651279,54402.205478292126,52872.55329473345
syn_trace_79,5.513601895457304,6.7061433049765995,4.321060485938008,175.25452843809558,177400,392.33695761263607,1640.380981723055,3019.6298210416667,0.27787274401726436,1,16.0,72764614.0,33345.825900332165,40558.22153113222,26133.43026953211
syn_trace_83,5.545907353973109,6.770522200368147,4.321292507578072,178.15067992099276,185200,428.03333123842316,1737.7590735638776,3065.1316223958333,0.282545407776841,1,17.0,75669361.0,33769.471461483845,41226.24876899152,26312.69415397616
syn_trace_86,5.561870781190066,6.79407514608352,4.329666416296612,178.20062992286486,185200,450.64315898266324,1764.9919618839238,3065.1316223958333,0.2425763377768077,1,17.0,75669361.0,33693.439465591066,41158.05071081875,26228.82822036338
syn_trace_91,5.448176496091052,6.7083622984541575,4.187990693727946,159.8628019754611,150550,341.9511895491329,1567.2944488714327,2817.0558075,0.23554562352989544,1,16.0,62008209.0,31001.047717587273,38171.7185319624,23830.376903212145
syn_trace_96,4.8303303675784734,5.80629771772785,3.854363017429096,138.54330618412334,112500,206.78724735018966,1412.8420835953495,2518.681822291667,2.4283508771929823,1,14.0,46960718.0,29902.704307472424,35944.54013740856,23860.868477536285
syn_trace_98,1.9083105697503515,2.019600606886106,1.797020532614597,81.16608212683988,93050,198.78722999359312,1218.2727253703858,1957.6160181250002,11.335658930355688,3,14.0,39347387.0,42678.102983161785,45167.0310125763,40189.17495374727
