,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
3g_report.2011-01-31_2356CET,-0.24648005515340127,-0.20528491285805264,-0.28767519744874986,-29.115558320856316,37150,42.27701691111705,1082.181524421633,1513.9244036458333,77.81270733577065,5,9.0,16709421.0,121519.91373635147,101209.83170974735,141829.9957629556
3g_report.2011-02-01_0629CET,5.519515039725151,6.670252583258874,4.36877749619143,162.77162729434218,138200,134.546478821978,1013.6632714675595,2862.6342728124996,0.6080490438538437,1,16.0,56609623.0,30830.276536789206,37257.93484246832,24402.618231110093
3g_report.2011-02-01_0740CET,3.0751186431984365,3.2347461764033234,2.915491109993549,131.90202625374542,99200,114.4115366969582,1634.2003633554953,2532.134674583333,11.31470228185301,1,12.0,41641984.0,43009.20487691457,45241.78647008026,40776.62328374888
3g_report.2011-02-01_0840CET,0.7779532433039157,0.7405888293536693,0.815317657254162,49.50698216057053,105350,104.47907885822934,760.4561128600235,1987.3112188541668,24.98386273717746,4,20.0,43585227.0,63784.61583860405,60721.09651997581,66848.13515723229
3g_report.2011-02-02_1251CET,3.3541229774640753,4.124911645990612,2.5833343089375385,80.10139547576134,39300,43.65760563307751,709.4060721398457,1669.9432360416665,1.0893096846440053,1,12.0,17486462.0,25212.958069848122,31006.98008718239,19418.93605251385
3g_report.2011-02-10_1611CET,0.8992257618076066,0.897804485912215,0.9006470377029983,43.97039969983123,75350,82.67686211753531,691.3929399318804,1745.2075025000001,16.510029217498793,5,18.0,31591683.0,48898.18709883308,48820.900818119524,48975.47337954663
3g_report.2011-02-14_2032CET,4.236492219393385,5.201650728995637,3.271333709791134,104.07229235552859,56900,62.19158914712616,1186.615349517987,2036.031059375,1.4301728053717784,1,14.0,24821994.0,25910.482314077548,31813.41360682317,20007.55102133192
3g_report.2011-02-14_2124CET,5.058888937243635,6.160347386546879,3.9574304879403925,131.36926987229182,77850,79.14039407225701,905.4961551346637,2418.358251875,0.8756470457327251,1,14.0,32977265.0,27260.28757039692,33195.597565798744,21324.977574995093
4g_report_bus_0001,5.6253311874525425,6.885449517217557,4.365212857687528,178.25684182942524,185200,453.4994767988421,2136.3578975651412,3065.1316223958333,0.19759660716738814,1,17.0,75669361.0,33362.3458366663,40835.77310909343,25888.91856423917
4g_report_bus_0004,5.610927590199399,6.863134776749759,4.358720403649038,178.1553040383972,185200,554.3446565490566,2145.1055556508886,3065.1316223958333,0.2788452743374279,1,17.0,75669361.0,33415.80145005987,40873.30398372168,25958.29891639807
4g_report_car_0001,5.614646945277915,6.868990976919601,4.360302913636229,178.18704031135,185200,544.2083645637706,2147.883597888946,3065.1316223958333,0.2534504942043147,1,17.0,75669361.0,33403.26814425079,40865.74805481869,25940.7882336829
4g_report_car_0002,5.616183275543087,6.871400220931049,4.360966330155126,178.1995616440762,185200,406.48834100761496,2105.222467488673,3065.1316223958333,0.24343115475545726,1,17.0,75669361.0,33397.9588384165,40862.40253951638,25933.51513731663
4g_report_car_0003,5.620242802436862,6.877618264071252,4.362867340802472,178.22410525384313,185200,758.3305001458907,2166.993482461391,3065.1316223958333,0.22379181101047624,1,17.0,75669361.0,33381.9303227747,40850.22333524859,25913.637310300815
