,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
0,5.5726508301851005,6.526453451807607,4.6188482085625955,135.76139475977132,57283.333333333336,63.73381984109125,1211.6395446747545,2414.137159267361,3.206045974786242,1.0,11.0,24469614.333333332,26663.349498929583,29867.12362587586,23459.575371983297
1,0.28733733474507756,0.26390052963532024,0.3107741398548349,13.457975576771837,25050.0,39.553363540761445,632.5272790050144,1294.9538484375003,20.678956545898433,2.6666666666666665,16.0,11148289.333333334,49699.35942016103,46592.25080940343,52806.46803091866
2,5.154729233428835,5.894948182066044,4.4145102847916275,137.82789119182323,69633.33333333333,77.31721826132184,1690.6148630383295,2485.1377285625003,4.707913121986253,1.0,12.333333333333334,29258276.666666668,28186.92856928385,31250.10987115269,25123.747267415005
3,2.376197926831658,2.3295622614432108,2.422833592220106,114.48534143648986,81566.66666666667,75.53602336376727,569.5989628436791,2494.92361953125,16.621530435827207,3.0,14.0,33604451.666666664,48286.463541021505,47190.338721823915,49382.58836021909
4,6.688785033628311,8.031833043728495,5.345737023528131,196.46564577150093,169600.0,185.1052503606936,1379.5249289294218,3138.7569570555556,0.7773600818188969,1.0,12.333333333333334,68215670.66666667,30690.88394209179,36609.5845465369,24772.183337646693
5,4.53483434217392,5.443034139568102,3.6266345447797383,98.91866486918457,34950.0,40.10813655738871,908.731809827677,1927.3428203819442,1.5177104964935246,1.0,12.0,15276282.0,23030.229362115002,27528.290084275297,18532.168639954714
6,4.0194139518799235,4.695469797392152,3.343358106367693,94.56271371589561,35616.666666666664,37.90807794756514,1063.509103151233,1900.3699285104165,2.828277126618248,1.0,12.333333333333334,15679520.0,25310.527859589245,28486.62098707908,22134.434732099402
7,6.948004658467493,8.346815783722816,5.549193533212172,182.8123890524026,110550.0,99.6644924593394,561.630769353504,2975.179656440972,0.8218812415654521,1.0,11.666666666666666,45287368.666666664,27441.38580710524,32774.585796568805,22108.18581764166
8,2.2140055319927194,2.633559209362869,1.7944518546225705,47.57820116826349,27000.0,28.467152317907438,719.8698183481721,1587.7192600902779,1.5182436641880745,1.0,21.666666666666668,11909596.333333334,22630.716115925385,27274.025307643835,17987.406924206938
9,3.6001775614453266,4.200515136504563,2.9998399863860903,88.75463527822546,47300.0,56.34428513797593,1264.7767569530622,1947.6479877048612,3.898694814631927,1.3333333333333333,16.0,20473999.333333332,26456.58466833339,29576.45360007041,23336.71573659638
10,3.336650063695044,3.9738390306458875,2.6994610967442014,72.5798287436513,31050.0,35.333896339749124,814.976859276819,1839.700659541667,1.3756438264049107,1.0,20.0,13646965.0,22974.544359831303,27542.875114645605,18406.21360501701
11,4.538258224089383,5.444922042597753,3.631594405581016,99.78771564448589,37050.0,41.33139178160318,885.4737670924515,1961.3060659027778,1.271311353778078,1.0,12.333333333333334,16138940.666666666,23201.314044305876,27839.438069617365,18563.19001899438
12,2.7305151546818287,2.9138751782950525,2.5471551310686036,87.69461868912315,37500.0,40.260338335037126,1187.5572372418185,1985.5180816666664,12.784962031407153,1.3333333333333333,12.333333333333334,16499400.333333334,35382.53028225264,35780.35797533193,34984.702589173365
13,2.4071561532326347,2.8469093047552314,1.9674030017100377,52.39806001864397,28050.0,31.25352688521671,791.0626321334348,1679.2260439583333,1.7236631425981015,1.0,22.666666666666668,12460718.333333334,23185.21905140327,27687.737887974537,18682.700214832
14,4.051999058744438,4.645688510531524,3.458309606957353,97.8091419033314,38250.0,41.061688609995905,1212.943831931601,2027.1590038958336,3.368644226103195,1.0,14.666666666666666,16724135.333333334,25531.13328787666,28554.68865793063,22507.577917822684
15,1.8047274751249958,1.6781015764158884,1.9313533738341029,112.45491339101721,102550.0,116.70969737826073,1841.37681813303,2551.035966440972,26.83495646914625,1.3333333333333333,14.0,42157585.0,64014.91164767919,58549.962293591,69479.86100176738
16,7.088728618384894,8.592505407773247,5.584951828996544,184.43332526494794,118033.33333333333,123.8352217337977,936.2881655456305,2957.495881489583,0.6628170133148795,1.0,10.333333333333334,48267077.666666664,27318.80836288714,32989.90142169169,21647.715304082587
17,-0.17121255810100292,-0.13362986951508984,-0.20879524668691593,-20.769596157351085,37716.666666666664,41.675844987722435,1082.0316306437396,1718.0076828194442,75.9666110682686,5.333333333333333,11.666666666666666,16593855.333333334,118840.09598308876,96528.7502104062,141151.44175577132
