,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
33,6.692223240101323,8.003461412635334,5.380985067567313,202.40069026639765,185200.0,529.0745427054617,2147.7297144360095,3201.3905973645833,0.24042487337633722,1.0,12.333333333333334,74134685.33333333,31326.002509178248,37368.284413581256,25283.720604775237
34,6.692189327205259,8.003527232004005,5.380851422406515,202.4099769224289,185200.0,608.5482440516054,2159.006643617996,3201.3905973645833,0.2329938625441492,1.0,12.333333333333334,74134685.33333333,31326.271772249962,37370.010154776086,25282.53338972384
35,6.666441402498152,7.965201210145534,5.3676815948507715,202.20573216061757,185200.0,502.76981851348313,2117.6667756794955,3201.3905973645833,0.3964267529548584,1.0,12.333333333333334,74134685.33333333,31430.88417260315,37442.58970860877,25419.178636597517
36,6.6809600852922655,7.986412501497514,5.375507669087014,202.3226251770516,185200.0,486.9010975154537,2142.046396915251,3201.3905973645833,0.30289111769442933,1.0,12.333333333333334,74134685.33333333,31367.966199649014,37398.004720165685,25337.92767913234
37,6.591065128050836,7.931804595275665,5.2503256608260065,171.9166880656028,120950.0,288.20110603286236,1551.410744539494,2830.8193219895834,1.170060882212869,1.0,12.333333333333334,49548393.0,27326.854796836065,32703.293725327298,21950.41586834483
38,6.046296897184405,7.2434265232492665,4.849167271119542,151.7079163868764,99316.66666666667,243.03593956878345,1616.7896155719736,2563.5645508298608,1.4241992492710196,1.0,11.333333333333334,41174284.333333336,26313.554928808604,31276.876090358146,21350.233767259066
39,6.365562201646942,7.649877241737933,5.081247161555954,162.20287574562698,107066.66666666667,328.1462550189627,1556.5487425960655,2689.9885492013887,1.0717304519577089,1.0,11.333333333333334,44178147.0,26465.644881321467,31620.53674323826,21310.75301940468
40,6.871717863370119,8.276306216304159,5.467129510436081,181.77876094534113,130500.0,296.5594214955327,1517.5973141483664,2944.0784269513892,0.8811697131776534,1.0,11.666666666666666,53227621.333333336,27743.89028503512,33282.89928627824,22204.881283791998
41,6.910055210998753,8.296603086613485,5.523507335384022,166.1708591537284,79233.33333333333,77.59104832959075,991.121337178698,2746.3925466215273,0.9045716508686534,1.0,11.0,32885409.333333332,25125.266711184846,30121.538447184197,20128.994975185487
42,6.00755926014483,7.178264815949034,4.836853704340624,134.63297885842417,51383.333333333336,69.11763464262792,1116.27586966718,2321.6224688819443,1.4914438901896911,1.0,10.333333333333334,22171366.0,23590.292869031666,28032.786889196654,19147.798848866678
43,6.909146487173861,8.295263791558977,5.523029182788744,165.90286692422106,77450.0,75.2695593295599,979.9376623736454,2736.966664447917,0.8556609310036082,1.0,11.0,32264829.333333332,25063.348437651923,30048.18138285817,20078.515492445677
44,6.946416692327882,8.402565197796378,5.490268186859384,173.31140893784047,94333.33333333333,86.0020238887948,744.3514110945061,2874.2649509687494,0.7795828003853016,1.0,12.333333333333334,38922319.333333336,26145.2299236229,31454.31797573347,20836.14187151232
45,6.907659613533959,8.284174380712981,5.5311448463549375,170.08612979209147,85083.33333333333,80.62338888625513,928.6334227982207,2801.6997100069443,0.8391874605111695,1.0,11.333333333333334,35196283.0,25533.922992833595,30554.62338395468,20513.22260171251
