,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
4g_report_car_0001,10.23951115473281,12.26214800201383,8.21687430745179,304.7021088292443,181200,507.3673040725038,2156.1169593658587,4122.93195625,0.1792843209549168,1,3.0,71068369.0,30965.741646318413,37082.48385312569,24848.99943951114
4g_report_car_0002,10.239578570533748,12.26234912587686,8.216808015190638,304.70469271498115,181200,384.5569257550108,2121.617872629572,4122.93195625,0.17721674325687287,1,3.0,71068369.0,30965.950041743155,37083.09749377924,24848.80258970707
4g_report_car_0003,10.23430244110876,12.254118228339062,8.214486653878458,304.68198635827173,181200,701.1916013311848,2172.0168764322398,4122.93195625,0.19538595099962436,1,3.0,71068369.0,30977.226467781235,37090.812755099745,24863.64018046272
4g_report_foot_0001,10.23918298789362,12.261399165037641,8.2169668107496,304.6950344094328,181200,554.3355353985804,2154.927043161009,4122.93195625,0.18494514117630476,1,3.0,71068369.0,30965.57275473077,37081.205440774655,24849.940068686887
4g_report_foot_0002,10.22560576066089,12.240945064145933,8.210266457175846,304.65386902342937,181200,430.18266324904357,2130.420892862332,4122.93195625,0.21788492362042458,1,3.0,71068369.0,30997.27682954568,37106.45331823051,24888.100340860852
4g_report_foot_0003,10.230343159246477,12.247876455990584,8.212809862502372,304.6633493707031,181200,403.62902939789717,2094.0344550932214,4122.93195625,0.21029892462930502,1,3.0,71068369.0,30985.45290212413,37096.11624661122,24874.789557637036
4g_report_foot_0005,10.240253318329117,12.263327195201393,8.217179441456839,304.7058101215181,181200,493.6717107638706,2153.9883984392177,4122.93195625,0.17632261516040365,1,3.0,71068369.0,30964.23457680008,37081.55727794307,24846.911875657093
4g_report_foot_0006,10.238412493872026,12.260781906244246,8.216043081499807,304.70570273219226,181200,571.8848281460138,2163.6758982766037,4122.93195625,0.17640854611776968,1,3.0,71068369.0,30969.367094428177,37086.67295310353,24852.061235752826
4g_report_train_0003,10.232108324994837,12.250432729467363,8.213783920522308,304.66624243555907,181200,472.0244712432801,2125.6942133704015,4122.93195625,0.20798394750399957,1,3.0,71068369.0,30980.95222490516,37092.069304908815,24869.835144901503
4g_report_tram_0001,10.234474324239486,12.254287936182546,8.214660712296427,304.680372069918,181200,457.40673011490935,2149.41222287863,4122.93195625,0.19667767475922676,1,3.0,71068369.0,30976.497224473598,37089.83033393523,24863.164115011972
