,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
4g_report_car_0003,6.799785629072735,8.639332242636174,4.960239015509297,148.067128221366,90100,1233.693290190096,2189.7303687640406,2594.741765729167,0.09789590550523812,0,14.0,38135067.0,23494.764409913852,29850.805124188777,17138.723695638928
4g_report_foot_0001,6.947867250734863,8.858208550095759,5.037525951373966,149.32475571032558,86650,1176.5844342094056,2178.550436836096,2575.130199895834,0.10543304050727519,0,13.0,36739219.0,23249.84852412712,29642.478699211035,16857.2183490432
4g_report_foot_0002,6.784164590787366,8.62674211399388,4.941587067580853,150.17118474458837,93650,866.5899539512491,2173.35456405398,2616.703101354167,0.12046635416994368,0,14.0,39419012.0,23898.448959234054,30389.262131953987,17407.635786514125
4g_report_foot_0003,6.735026380089623,8.610882564607934,4.859170195571312,145.61006740895021,87900,916.3882476325701,2151.7813955276074,2591.4649228125004,0.24625788439664978,0,15.0,37419616.0,23438.020346050682,29966.03567038266,16910.005021718705
4g_report_foot_0005,7.010856262157342,8.912167451134236,5.109545073180447,153.2627403269199,91100,976.8234674138274,2183.359480324191,2610.6645486458333,0.09976706196569704,0,12.0,38492007.0,23596.20046912405,29995.378870690965,17197.022067557136
4g_report_foot_0006,7.0581941780292965,8.99312614670388,5.123262209354714,152.74668185905566,89100,1192.2818403745605,2186.820334642527,2597.57855875,0.11491141219385097,0,12.0,37580190.0,23399.582990767994,29814.34008592241,16984.825895613583
4g_report_train_0003,6.823395263094272,8.720259488371912,4.926531037816632,147.80713855085924,87900,867.9040954499147,2175.6410443897157,2595.9583831250006,0.15435498135784273,0,14.0,37242844.0,23476.06522239335,30002.27491033229,16949.85553445441
4g_report_tram_0001,6.741846100192019,8.550832511095157,4.93285968928888,148.53293730299995,92100,998.6833825309296,2179.4638366335425,2605.6167193750002,0.10060701017450942,0,14.0,39169715.0,23740.750374402796,30110.918748717224,17370.58200008837
hd_trace0000,5.967563201555738,7.57991669132749,4.355209711783984,132.52005696831932,72550,424.883465138213,1694.8837152253363,2337.346785104167,0.45842487717336944,0,13.0,31033339.0,23955.494309615704,30427.939350373184,17483.049268858224
hd_trace0001,5.657208119322562,7.179055278780061,4.135360959865063,124.09254767934536,66950,499.01078093084504,1646.1282393470617,2230.784386666667,0.6250902618866007,0,13.0,28841629.0,23646.514573752396,30007.67016076741,17285.35898673738
hd_trace0003,5.784256291394365,7.330220232231017,4.238292350557712,126.83540074198268,67900,701.2310761512845,1670.9885167179023,2245.1437758333336,0.5421174779953296,0,12.0,29162012.0,23614.572058816608,29926.0622560151,17303.08186161812
hd_trace0004,5.8520304434257975,7.396706694467142,4.307354192384453,130.94751234710623,75200,424.43449093199337,1716.5308079633878,2385.5813721875006,0.3739653084077976,0,15.0,31962264.0,24052.20220595674,30400.915851922702,17703.488559990776
pen_trace_215252_http---www.msn.com,5.518664043669796,6.821500206252957,4.215827881086635,137.75782009974984,78000,77.48060417944527,1101.0245346682389,2390.8939601041666,0.40934653630835205,0,12.0,33095994.0,26435.49519558524,32676.338784552696,20194.651606617786
pen_trace_216826_http---www.amazon.com,4.735433948105163,5.94117400627512,3.529693889935205,110.04074277890945,58050,74.47677785331429,1005.4832674991192,2058.0099622916664,0.6506163862168823,0,13.0,24926628.0,24848.71763555185,31175.718407957887,18521.71686314581
pen_trace_28919_http---www.google.com-mobile-,5.399853256389588,6.671209424725742,4.128497088053434,134.0885426342631,76000,75.472290223162,1071.831714694509,2386.2358409374997,0.4653591885186987,0,13.0,32375596.0,26289.181902109827,32478.77854202028,20099.585262199376
pen_trace_663494_http---www.facebook.com,5.529579627221391,6.886848822841016,4.172310431601766,135.8996837789498,79750,85.66039434933137,1353.3225859170475,2417.8922583333338,0.39425093637350805,0,14.0,33615459.0,26152.511349585122,32571.80547967458,19733.217219495666
pen_trace_665192_http---www.facebook.com,5.6615153121888016,7.013086708983162,4.309943915394441,141.37080194185035,81000,80.78791947233331,1156.4406306461287,2455.762105208333,0.44609431320658577,0,13.0,34144099.0,26479.609765760513,32801.07693209095,20158.142599430073
pen_trace_6780_http---www.facebook.com,0.00693619226626024,0.009072935530537635,0.004799449001982844,0.13602691631627373,16350,16.604018430981114,561.2704401380988,326.91308364583335,1.7191032783492752,0,6.0,7598517.0,21667.39843959749,28342.194335240478,14992.602543954503
pen_trace_7256_http---www.facebook.com,-0.11476438861355122,-0.14815778423136647,-0.08137099299573597,-2.310345629204029,20400,21.33884014946625,590.7952400188777,627.0875476041666,1.3548224391837358,0,15.0,9467122.0,21993.28047528131,28392.74223094582,15593.8187196168
pen_trace_7289_http---www.yahoo.com,3.980867929315558,4.96796403179769,2.9937718268334264,91.36746348826418,44400,43.554754044217454,804.9004945206839,1818.93609125,0.6903693085836933,0,13.0,19635675.0,24455.255125361444,30519.18074361245,18391.329507110433
pen_trace_797466_http---www.amazon.com,4.158395872147893,5.237783134398269,3.079008609897518,96.45109268646348,55450,69.79104996757701,819.7535217966724,1934.2277705208335,0.7909872981129572,0,14.0,24141466.0,24869.930230801605,31325.37284125158,18414.487620351632
pen_trace_797700_http---www.yahoo.com,1.317726107819412,1.6871016827828187,0.9483505328560051,28.404764027555075,25800,26.05604909404956,575.5940913572829,992.0108488541666,1.5894403388608507,0,13.0,11629861.0,23394.09155192459,29951.75627941359,16836.42682443559
pen_trace_799296_http---www.amazon.com,5.379397206913996,6.70507874694665,4.053715666881342,132.20057304621852,77100,78.36796233040808,1086.6304231986544,2378.937574375,0.4414533397027004,0,14.0,32470038.0,26164.34003647302,32612.19678683701,19716.483286109033
pen_trace_805936_http---www.youtube.com,1.7374408035254847,2.2131993108382577,1.2616822962127119,37.106533027647515,28700,30.08785301365038,623.7120446550634,1138.9222324999998,0.9984421875178505,0,13.0,13036624.0,23088.188528539475,29410.36197387649,16766.01508320246
pen_trace_806172_http---www.amazon.com,3.334593465886951,4.171428512711467,2.4977584190624356,76.85410878915212,47850,55.28724920384571,898.3225403286192,1741.4922609374999,0.6648648381243935,0,16.0,20828546.0,24596.581326963395,30769.232205410906,18423.930448515886
pen_trace_866_http---www.amazon.com,5.344408035763106,6.687152923678193,4.001663147848018,127.3257705189915,68700,88.50052969009792,1061.4261072783977,2263.219508229167,0.5640708337598372,0,12.0,29229393.0,25429.284383144033,31818.21303161505,19040.355734673016
pen_trace_87304_http---www.msn.com,3.8370737377494617,4.806760614381754,2.8673868611171693,86.86028157071652,37000,36.547931531694445,678.5581285037923,1667.660731145833,0.9509438908855529,0,9.0,16515100.0,24181.46414952843,30292.48782177745,18070.440477279415
pen_trace_909_http---www.yahoo.com,4.661260579813079,5.835942646696903,3.4865785129292544,109.76092764365353,54500,54.13513080702885,889.979777197704,2020.2954452083334,0.6454841140914176,0,12.0,23781653.0,25144.36581255294,31480.985509612896,18807.746115492984
pen_trace_939592_http---www.facebook.com,4.304898377262283,5.38286582998301,3.226930924541557,100.5680549338962,51650,52.02011601386665,903.1324208357178,1911.2612745833333,0.7074301073422607,0,11.0,22576262.0,24924.11408117306,31165.23324656653,18682.99491577958
pen_trace_942092_http---www.facebook.com,5.457608392018069,6.756046094741339,4.1591706892947995,136.2904396267107,80100,80.31866282080713,1188.4254181560138,2420.1932298958336,0.4088397410398288,0,14.0,33817634.0,26470.882144655334,32768.6574579653,20173.10683134537
sd_trace0000,4.530755159980821,5.714819053466176,3.346691266495465,103.04503154320511,69400,205.4806210689852,1374.5234063767293,1917.0887213541666,2.6771460566309395,1,11.0,29704424.0,24410.659668147036,30790.121746458604,18031.19758983547
sd_trace0003,2.804870993129589,3.2910005556288313,2.3187414306303467,80.32258330492684,73400,205.09409326023635,1417.0520644553758,2019.9993230208331,6.1828593301435415,10,11.0,31314669.0,29523.66584531544,34640.59521422846,24406.736476402424
sd_trace0006,4.718415846285393,6.005695668208031,3.4311360243627544,105.06311274088429,71850,264.4636346463881,1405.463879243276,1938.6351551041666,2.199701065352203,1,11.0,30671754.0,24057.207866043682,30620.503528535297,17493.91220355207
syn_trace_10,3.334043714571858,3.694507199651577,2.9735802294921396,115.96499973983236,77100,259.5777055075512,1528.6000666227567,2312.3833408333335,7.412463102199944,1,14.0,32797218.0,35193.46626468704,38998.44321995581,31388.489309418277
syn_trace_12,6.087970932345106,7.558113390284664,4.617828474405548,152.2924816995567,96800,203.11277252758634,1815.3601777137524,2627.6519650000005,0.1735602688312822,0,14.0,40306188.0,26564.389138578535,32979.24176777945,20149.53650937762
syn_trace_18,5.93207067514008,7.38401117127836,4.4801301790018,146.92547283697328,93950,252.37967449556666,1694.2519296099454,2571.9568125,0.3881484320724433,0,14.0,39623641.0,26346.348676021495,32794.91152413548,19897.78582790751
syn_trace_22,6.18958955550523,7.717285757447625,4.661893353562835,152.71558077350284,97700,246.73207048308274,1985.2675213625078,2620.244117604167,0.285214339273464,0,13.0,41034987.0,26273.52131640722,32758.274201358665,19788.768431455774
syn_trace_36,4.337604070813887,5.214235860779866,3.4609722808479075,118.9901840114907,82950,267.6810476723796,1624.709209794879,2293.805298958334,3.369749103942653,2,14.0,35008935.0,28600.40945998124,34380.565446868924,22820.25347309356
syn_trace_39,6.1081774580069474,7.604866894380195,4.6114880216337,154.3686102324864,107800,407.65100410096056,2049.069826324709,2700.5688484375,0.12355952292260698,0,15.0,45051428.0,26886.727040293437,33474.79371263739,20298.66036794949
syn_trace_4,6.204961682253673,7.766575158332535,4.643348206174811,152.21553938019287,99250,292.1325160527925,2033.6627683949876,2640.3200022916667,0.15298427180499763,0,14.0,41411551.0,26190.108207880403,32781.41819684636,19598.798218914446
syn_trace_40,6.126678153328764,7.660781059857841,4.5925752467996865,150.07168466691564,100850,365.6866439043689,1995.1921648409946,2577.9410562500007,0.5224850361197111,0,13.0,42330616.0,26133.314383310742,32677.022498758703,19589.606267862782
syn_trace_41,6.194258928266409,7.691101837634023,4.697416018898796,159.4657582909408,111000,382.88627373349226,2028.6531078231924,2736.7485412500005,0.1150578481312805,0,14.0,46718020.0,27340.673683076267,33947.54853506119,20733.798831091346
syn_trace_42,6.074869914586129,7.5788001315564415,4.570939697615816,156.40674993517547,110900,364.07756070066887,1905.119770128722,2738.363681041667,0.14442117282930422,0,16.0,46750230.0,27427.519236843273,34217.63582152628,20637.402652160265
syn_trace_43,6.429483579200544,8.084029818704309,4.774937339696779,156.76984212364673,99450,386.61988668152594,1992.933731089423,2657.864284791667,0.12801433370660695,0,13.0,42021264.0,26112.17386932194,32831.81138741436,19392.536351229523
syn_trace_49,6.204304959285766,7.750167911661177,4.658442006910354,152.8125715322112,98600,333.14629265647125,1925.2091707414966,2631.7158083333334,0.15045500106807766,0,14.0,41394699.0,26260.344275256888,32803.36458101836,19717.32396949542
syn_trace_51,4.373974777044869,5.525055285972053,3.222894268117685,98.53500682045583,61000,211.8867912222532,963.9902316760646,1886.9378898958332,0.49482972136222914,0,12.0,26581689.0,24203.83251878884,30573.453121068316,17834.21191650936
syn_trace_52,5.788636693692117,7.227086434889567,4.350186952494669,140.450472013165,91750,210.53247110449382,1865.2650413873446,2466.4785203124998,0.5788961718962107,0,14.0,38582791.0,25859.988415214822,32286.07725298379,19433.899577445853
syn_trace_56,6.009942856973476,7.5047583084934555,4.515127405453495,145.91970440599968,86150,259.1994067336456,1623.7450924873121,2498.4883250000003,0.5277527151211362,0,12.0,36274744.0,25880.79210163022,32317.959451100724,19443.62475215972
syn_trace_57,4.977884822325922,6.252060226548835,3.7037094181030104,118.6040929434767,78400,184.04250537500795,1306.6243726645032,2296.5276306250003,0.20397035437889724,0,18.0,33136207.0,25496.728612864907,32023.05568675636,18970.40153897345
syn_trace_59,6.011890294251447,7.4791693314583165,4.544611257044579,148.3040334374414,97400,338.1897938640838,1846.1479319139146,2556.243461041667,0.4340805989870073,0,13.0,41178580.0,26230.94300656714,32632.94153214009,19828.944480994192
syn_trace_63,6.206588880292201,7.7323734376657045,4.680804322918697,158.6241291854104,109450,323.2646361006078,1962.600189522131,2723.344547916667,0.11486107648111009,0,14.0,45727783.0,27201.25385215005,33888.22053695698,20514.287167343122
syn_trace_66,4.681660435059123,5.891201537556692,3.472119332561553,107.53433551888179,72800,297.52842922598904,1463.9764115847627,2157.0299678125,0.5060554469875129,0,17.0,30926142.0,24612.092774009594,30970.806363256077,18253.379184763115
syn_trace_68,6.035302211949631,7.512954211563517,4.557650212335745,144.3111977949675,88950,337.02579960429193,1930.3344896389833,2508.9035750000003,0.5952223023311703,0,13.0,37655583.0,25435.91236791268,31663.50884154614,19208.31589427922
