,Efficiency_Avg,Efficiency_X,Efficiency_G,QoE,Bitrate,Throughput,Buffer_Size,VMAF,Rebuffer_Time,Rebuffer_Count,Smoothness_Change,Data,Energy_Avg,Energy_G,Energy_X
0,5.378978345326284,6.365915858189834,4.392040832462733,126.24036336546884,59933.333333333336,61.58159175356739,834.354282395167,2386.02363128125,0.9732806108212073,1.0,15.666666666666666,25227228.0,24596.078245751738,28989.047576231795,20203.10891527169
1,0.46404788330632973,0.4410872927017777,0.4870084739108817,19.08779751342117,22600.0,36.77879058122565,654.4236633461786,1186.5835787291664,14.936308864051062,2.6666666666666665,13.0,10061947.0,41531.99541435763,40890.24793880852,42173.74288990674
2,5.274580065784376,6.103238665060701,4.445921466508052,141.58805610690513,73650.0,73.9671122387333,1297.4661359949066,2541.290906486111,4.44091842276256,1.0,12.666666666666666,30656428.0,27943.63394913542,31909.96175951391,23977.30613875693
3,2.5983383764677406,2.6017582761460973,2.594918476789384,116.23390378830406,80916.66666666667,74.15653340473638,579.8833349709873,2462.7542648159724,13.127706210999703,3.3333333333333335,14.0,33254355.0,43311.37705927811,43638.449834890685,42984.304283665544
4,6.399433658422129,7.637764355418976,5.161102961425284,199.23899885408616,206483.33333333334,186.29501912857623,835.0294771896561,3173.1260399201383,0.5131379120446857,1.0,12.333333333333334,84039568.66666667,32271.113240412582,38289.33824556858,26252.888235256585
5,4.606159603054609,5.540180127399387,3.6721390787098307,98.9690992033926,34950.0,38.74015443944214,899.0266488379501,1901.78613440625,0.9064431695352124,1.0,11.333333333333334,15285642.333333334,22656.73555745531,27295.53149290776,18017.93962200286
6,2.833296120605833,3.2706899885083405,2.3959022527033267,66.28002753703169,35516.666666666664,36.483648074446734,999.1413210808969,1792.9747392951388,2.0657051900371246,1.0,20.0,15501243.0,24663.082125447952,27954.190808147352,21371.973442748553
7,7.022046972971062,8.444840498760152,5.599253447181975,183.716776186542,109816.66666666667,99.72288854327887,636.1929957690792,2968.999551072917,0.5386045883940621,1.0,11.333333333333334,45150760.0,27302.959858686663,32622.28127913918,21983.63843823415
8,2.006867687486828,2.402221537004205,1.6115138379694505,41.97382043104054,26250.0,28.977124210254676,784.788443162855,1517.7391342638891,0.9350960077358751,1.0,22.333333333333332,11698874.666666666,22178.125841505233,26980.135642046156,17376.11604096431
9,3.523496857263117,4.198708628538008,2.8482850859882256,87.71881852231043,50666.666666666664,55.566697522763285,1208.3458907648894,1994.3203981666666,5.44012516192159,1.3333333333333333,17.0,21837517.666666668,29459.605472165105,32022.034647639925,26897.176296690293
10,2.326529680953598,2.716386098032095,1.9366732638750996,54.30063584762996,30850.0,34.25203892141647,657.2346613056179,1672.6251801006945,2.2598656614991284,1.3333333333333333,21.0,13442858.666666666,24205.663545784555,28443.387682179222,19967.939409389888
11,4.628481202773545,5.487365254169489,3.7695971513776017,105.54105681725669,38500.0,41.10160639135591,792.5634370724193,2014.8495196180554,2.128368028205567,1.3333333333333333,10.666666666666666,16764089.666666666,24941.040959208574,29138.19950790552,20743.882410511625
12,2.8802553447890507,3.1088412897205693,2.651669399857532,90.24077222865738,38233.333333333336,39.764964176563744,1082.1499970837115,1966.8288868854168,7.907012530777394,1.3333333333333333,13.0,16736005.666666666,32870.28100509401,34865.18476664598,30875.377243542054
13,2.132050165381369,2.470551343956886,1.7935489868058518,47.35009936223972,27750.0,29.956293834292342,752.4513956517591,1573.3406308958336,1.3353694684472377,1.0,21.333333333333332,12324805.666666666,23242.4178890286,27401.47033879878,19083.365439258414
14,4.423867468153224,5.086790473964224,3.7609444623422257,108.05536153148012,40350.0,40.70192942644706,905.7833244699951,2121.7999603854164,2.8883519933602355,1.0,13.666666666666666,17718389.333333332,25674.263883284253,29044.33785250063,22304.189914067872
15,1.8649612224399181,1.74507333437166,1.9848491105081765,117.80477547114215,115133.33333333333,117.69508987855932,1582.1038525059687,2616.701963190972,26.610570805082926,1.3333333333333333,14.333333333333334,47046300.0,64385.273976310425,59624.592868202184,69145.95508441869
16,6.90697163415246,8.303350929352511,5.510592338952409,184.05213492832138,124183.33333333333,123.96311908533932,862.9573813793199,2967.6367800833327,0.44761780272448837,1.0,11.0,50475120.333333336,27719.041651739797,33158.08240087407,22280.000902605523
17,-0.1089985582910125,-0.08767729570828588,-0.1303198208737391,-9.901505364032154,31733.333333333332,35.42470069052117,958.186439765483,1487.2969150034721,52.25439800564725,6.333333333333333,11.333333333333334,13943044.666666666,88874.9364263313,75741.87987192233,102007.99298074031
18,6.733638581187315,8.133071541127888,5.334205621246741,188.93768490750756,146300.0,134.2885568000494,843.0006069601728,3055.5788939027775,0.42058820114482104,1.0,12.333333333333334,59325539.666666664,29265.56355881003,35176.519400569414,23354.607717050643
19,3.817322290414488,4.011795060736109,3.622849520092869,153.12738136767553,112850.0,113.93800627796941,1252.1244069860438,2806.2578973124996,10.100067679439837,1.3333333333333333,13.0,46191543.333333336,41323.17030361067,42585.628799058366,40060.711808163
20,1.5215789947521923,1.4547594122293788,1.588398577275006,90.974376649597,106850.0,98.66872154690388,689.3501485215066,2283.5430537743055,22.75746498474494,2.3333333333333335,15.666666666666666,43295171.333333336,59112.055089340014,56045.9546540221,62178.15552465792
21,4.113260732907867,4.940816014589496,3.2857054512262382,89.33796020704767,38733.333333333336,41.38610550627143,722.0322285726976,2017.6124387430555,0.7004924803429301,1.0,19.0,16862912.666666668,22916.045597036504,27674.7005117621,18157.39068231091
22,2.5525837956078377,2.7145536212810537,2.3906139699346216,94.81926979627569,75266.66666666667,75.52737232890463,672.7341242030451,2061.9950359270833,10.222279607494094,2.0,13.666666666666666,30656176.333333332,38638.28577367411,40216.28249955815,37060.28904779009
